Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.37050974654335334,0.44702259155472024,0.37898911656808665,0.43371933570818405,6.725657679085718,9.89867320274082,7.404919850492224,8.491586535034157,0.22239092148360234,0.23193207966831506,0.22898585438426156,0.22145851154539226,0.03391025649815206,0.04107002446114623,0.029961178371322488,0.0467642933593158,0.44702259155472024,9.89867320274082,0.23193207966831506,0.04107002446114623,0.44702259155472024,9.89867320274082
118,0.37133573616974563,0.44831991717505676,0.37691598050822472,0.43975376379410708,6.8365112982589435,10.06277880070427,7.419427883744356,9.280522510610705,0.22831813474142842,0.24550630166364304,0.233232864315804,0.23730044054901883,0.031904042783391685,0.038533356498242466,0.028066016581247976,0.04427629680817061,0.44831991717505676,10.06277880070427,0.24550630166364304,0.038533356498242466,0.44831991717505676,10.06277880070427
119,0.38042939704629736,0.45958559547697747,0.38644137059844519,0.45140538341307324,7.383738687158132,10.846776032602259,7.992189055772513,10.141285383697268,0.23871168977726143,0.2605835267072389,0.2437238840714992,0.2518499800051984,0.032055130543085876,0.04202321515279996,0.0302644755802233,0.04455209222000181,0.45958559547697747,10.846776032602259,0.2605835267072389,0.04202321515279996,0.45958559547697747,10.846776032602259
120,0.37592241401395299,0.44988498315826153,0.38018886241600447,0.44258273391734554,7.015015516743167,9.755618777135327,7.591651551466887,9.046892896996203,0.2334691717842826,0.2508044333084781,0.23788165690226104,0.24325497816205133,0.0344052774912688,0.0436912717097302,0.029767876786903742,0.0508043649359655,0.44988498315826153,9.755618777135327,0.2508044333084781,0.0436912717097302,0.44988498315826153,9.755618777135327
121,0.37577498728163528,0.45328772597197681,0.38078340447364778,0.4444323964548777,7.036035628878776,10.227242702680288,7.9314417078979265,9.479398735549026,0.23367247857425638,0.2521572190028605,0.23943923033876752,0.24230990015931866,0.03507794526847955,0.04377290438213793,0.031173406207001896,0.04962038907329802,0.45328772597197681,10.227242702680288,0.2521572190028605,0.04377290438213793,0.45328772597197681,10.227242702680288
122,0.37904535956805147,0.45506008133963471,0.38386685541280297,0.44632175865668322,7.586304614401281,10.124157452360627,7.92702546109112,9.11439064506857,0.22706075228046926,0.24000948864160002,0.2314851460005909,0.23267577289605876,0.0342615250701598,0.037827570690950184,0.028270060932904673,0.04711934793423673,0.45506008133963471,10.124157452360627,0.24000948864160002,0.037827570690950184,0.45506008133963471,10.124157452360627
123,0.37968360122136241,0.45735790295103729,0.38369777679276429,0.45228703233331458,6.9162431497220815,9.885504638595787,7.702758810773521,9.343864508377255,0.23189705069416974,0.246855952576741,0.23531177570188402,0.2410743197668343,0.031149069421319703,0.03915936270850434,0.029070815303317597,0.04228190324007276,0.45735790295103729,9.885504638595787,0.246855952576741,0.03915936270850434,0.45735790295103729,9.885504638595787
124,0.37700218789934548,0.45387152552109461,0.38071728253798925,0.44620674727088455,7.31043203642482,10.841404665508144,7.608573817365916,9.72752270631195,0.23328375140459148,0.2660500848753779,0.23697782712968227,0.25940793830048464,0.03355630660390325,0.03889700554063673,0.029475917484953682,0.0451992792104679,0.45387152552109461,10.841404665508144,0.2660500848753779,0.03889700554063673,0.45387152552109461,10.841404665508144
125,0.37443600451716735,0.44287474054170711,0.37881256184020229,0.43454060765749353,7.056792281400118,9.815718223665607,7.647245547578038,9.14175636027996,0.23527438460929362,0.25676415164814936,0.23936503455143462,0.24976439550300167,0.03418599328758491,0.041315721426147416,0.031130746708250064,0.045918692446698585,0.44287474054170711,9.815718223665607,0.25676415164814936,0.041315721426147416,0.44287474054170711,9.815718223665607
126,0.37903128605228553,0.44996010764891453,0.38264144858983773,0.4431372196096845,7.287766496707672,10.56245090953621,7.706692899869101,10.001337899173222,0.2377308570418753,0.27060172248417036,0.24100936019898925,0.26472679379273933,0.035286157832836,0.043545199629735236,0.031080476466646887,0.04998640646770856,0.44996010764891453,10.56245090953621,0.27060172248417036,0.043545199629735236,0.44996010764891453,10.56245090953621
127,0.37599878923374846,0.44595531177422848,0.37893986030424726,0.43965739923989222,7.11626663519398,10.469232389026725,7.523131891726745,9.679910739931493,0.23476660714909872,0.2606627332170742,0.23850569386079415,0.25417840263783903,0.03185726962987004,0.038269999421102666,0.028780598243484026,0.042921378257033606,0.44595531177422848,10.469232389026725,0.2606627332170742,0.038269999421102666,0.44595531177422848,10.469232389026725
128,0.37612952548489664,0.44487407139949348,0.37907767524063041,0.43840682355903904,6.819613222545829,9.786862627561302,7.0503964342554415,9.103203092579895,0.23798871947986106,0.26601144360991213,0.2417022828923789,0.25952487115235867,0.03432069692787259,0.03874725981339881,0.028348917431953547,0.0479720430927269,0.44487407139949348,9.786862627561302,0.26601144360991213,0.03874725981339881,0.44487407139949348,9.786862627561302
129,0.36134030202333517,0.43531951274976816,0.36546981379530075,0.42749080661283473,6.258829029042108,9.974091671931562,6.7389196492019945,9.45422403470613,0.2256748817153057,0.25504131904189126,0.22948579348436252,0.24820437229941975,0.030801419700166005,0.039160889769380314,0.028367542698895357,0.04280948174801225,0.43531951274976816,9.974091671931562,0.25504131904189126,0.039160889769380314,0.43531951274976816,9.974091671931562
130,0.36460359429369643,0.43480058554423551,0.36722300584284351,0.42943802554342347,7.005116436415742,9.706685865736882,7.320964980824735,9.309222532163327,0.2322159615405735,0.26605676541127715,0.23468623127206195,0.26153898450380325,0.03494238742253115,0.044924513199356295,0.03271477265470895,0.04832099495387868,0.43480058554423551,9.706685865736882,0.26605676541127715,0.044924513199356295,0.43480058554423551,9.706685865736882
131,0.36778854772607922,0.44019561495922671,0.37017756148305964,0.43540555978431272,6.90190004426424,9.936795585469355,7.070121934398032,9.739543932783006,0.23578468971130245,0.27678764324812205,0.23820095028292396,0.272253775045951,0.032435628925838594,0.040345738285508775,0.02879900656068845,0.04604187088873128,0.44019561495922671,9.936795585469355,0.27678764324812205,0.040345738285508775,0.44019561495922671,9.936795585469355
132,0.36466929268332571,0.43668298680273754,0.36713435915692422,0.43086676796116863,6.870575066886024,9.137702043034961,7.047777764416708,8.509259276983832,0.23365660024710222,0.2731424037871886,0.23613266535228736,0.2684578214583776,0.036645808425236674,0.04606746505698846,0.032548877706466466,0.052553355798563274,0.43668298680273754,9.137702043034961,0.2731424037871886,0.04606746505698846,0.43668298680273754,9.137702043034961
133,0.36391397901737654,0.43542593051936934,0.36748013999912221,0.42784721535822312,6.401005243272874,9.283847454019622,6.790745361652259,8.75245114899306,0.232726528733567,0.28719831537277785,0.2362743283823261,0.2801455725630041,0.036221297526440925,0.044243894236126735,0.030611119061252558,0.053116856287327874,0.43542593051936934,9.283847454019622,0.28719831537277785,0.044243894236126735,0.43542593051936934,9.283847454019622
134,0.37013218358245664,0.4435807557838104,0.37252980157359145,0.43818026034670315,7.094862866253119,10.010042743766375,7.2272369823628235,9.650219528228183,0.2329953608817008,0.28078387926053894,0.23578976976852586,0.2753404044395079,0.03506255775798798,0.043226110166967466,0.030598021959618676,0.05030618006153188,0.4435807557838104,10.010042743766375,0.28078387926053894,0.043226110166967466,0.4435807557838104,10.010042743766375
135,0.35100311695134323,0.42141510170376695,0.35338616894479458,0.4159264145365662,6.432466468828678,9.228941629114296,6.727810805490651,8.779964437770708,0.2181199076997712,0.24646797513645544,0.22026885316264433,0.24242518279742592,0.03367238061185678,0.043334205933615665,0.03002262187300248,0.04913598622470095,0.42141510170376695,9.228941629114296,0.24646797513645544,0.043334205933615665,0.42141510170376695,9.228941629114296
136,0.34737765419035804,0.41493824411592761,0.34965818025322642,0.40934370872750109,5.749559344441426,8.195701441745513,5.956161971835625,7.845023904849791,0.21371851493083333,0.23876040432228676,0.21577141483380072,0.23496347239595536,0.03374501477745951,0.04804711506176141,0.031668246531756525,0.05127418342285362,0.41493824411592761,8.195701441745513,0.23876040432228676,0.04804711506176141,0.41493824411592761,8.195701441745513
137,0.34627087391694583,0.4145422439058381,0.34904371320477778,0.40821832382615048,5.781167022999902,8.586143213186478,5.895499815309795,7.746205466567664,0.21479296579901222,0.2403289711852706,0.2173251628390287,0.23569742206731956,0.04054055918485506,0.045766203977660874,0.03749311323626683,0.05066356632376283,0.4145422439058381,8.586143213186478,0.2403289711852706,0.045766203977660874,0.4145422439058381,8.586143213186478
138,0.35159069717319458,0.41393693707932167,0.3537600789857358,0.40815234234251874,5.95158022293478,8.53902139944165,6.209899749603779,8.32281952939625,0.22557929761070636,0.24992781942233352,0.22765217086533476,0.24607881317556066,0.03694140417657894,0.04753554141676584,0.03449884089152088,0.0514790386654859,0.41393693707932167,8.53902139944165,0.24992781942233352,0.04753554141676584,0.41393693707932167,8.53902139944165
139,0.34701080825349262,0.40768489277428632,0.34880331912355844,0.40248369991569993,5.723604861262945,8.191642976807119,5.723604861262945,7.3626014247068285,0.21883888463127296,0.24098803610001607,0.22062787267718753,0.2376627961306094,0.038789663002582755,0.03946595189546998,0.03587148257909411,0.0443962467136015,0.40768489277428632,8.191642976807119,0.24098803610001607,0.03946595189546998,0.40768489277428632,8.191642976807119
140,0.34011987769330393,0.39755036662067517,0.34181874328615841,0.39239656571058057,5.992330423159143,8.877522999778794,5.992330423159143,8.368799409694605,0.21505560904822338,0.24297180921733583,0.21652350208435023,0.24017945301649546,0.03368651372897428,0.03609292310325024,0.031437349601969006,0.039867168116162664,0.39755036662067517,8.877522999778794,0.24297180921733583,0.03609292310325024,0.39755036662067517,8.877522999778794
141,0.3478947874257512,0.41421966774099012,0.34963750457067649,0.40875243318434346,5.9424975121478,8.731886758954921,6.126092549382991,8.282463537388784,0.21691111473438376,0.25467125190707124,0.21938976816270142,0.2497868060209241,0.037776136937239094,0.04136496638501921,0.03521468285268987,0.045615509381854394,0.41421966774099012,8.731886758954921,0.25467125190707124,0.04136496638501921,0.41421966774099012,8.731886758954921
142,0.35601388581462845,0.41362729441147789,0.35742869529129917,0.40991175743257513,6.163161703817144,9.106903908166997,6.412308877151712,9.044660925825417,0.22731377692255358,0.2694588978835808,0.22869475941509004,0.26666753762184636,0.03277468037601842,0.04720188184711981,0.03177645408547744,0.04876916860946493,0.41362729441147789,9.106903908166997,0.2694588978835808,0.04720188184711981,0.41362729441147789,9.106903908166997
143,0.35017736514648989,0.41070207471081921,0.35136140369499735,0.4070854811261807,6.01467473348933,8.565462446799467,6.01467473348933,7.865952036190108,0.22864312704649692,0.2708907190567981,0.23004138700599766,0.26803024091984706,0.03824799744262722,0.045000943715554693,0.03650171775861011,0.04796425317996017,0.41070207471081921,8.565462446799467,0.2708907190567981,0.045000943715554693,0.41070207471081921,8.565462446799467
144,0.34696813776059632,0.41293092528241537,0.34851097430203226,0.40768709617479026,6.333678114922248,9.510862153126261,6.410790370697652,9.181000009334767,0.21918852949187817,0.2592472260381556,0.22093031884179212,0.25563551687922903,0.03436635217427133,0.04854905195601211,0.031259782131901795,0.053829870559083094,0.41293092528241537,9.510862153126261,0.2592472260381556,0.04854905195601211,0.41293092528241537,9.510862153126261
145,0.34461043556506921,0.40790040184505511,0.34667063894021866,0.4016106906529161,6.002151539280882,9.386486972384544,6.076334080159757,8.975328226598023,0.21516789148388035,0.25050898603789934,0.21753897274563813,0.24566997464992457,0.03752896607516093,0.048196965687174895,0.03536419459102957,0.05180564269917709,0.40790040184505511,9.386486972384544,0.25050898603789934,0.048196965687174895,0.40790040184505511,9.386486972384544
146,0.33695546088452383,0.39470439429807169,0.33838365928586872,0.39310620034581606,5.708256527416357,8.065642691158569,5.998573651709101,7.981018797769049,0.21175489285554008,0.2412863356672575,0.21352755056429626,0.2377044250814684,0.04141040008514808,0.04698631624635519,0.03662083322482726,0.05543602899744556,0.39470439429807169,8.065642691158569,0.2412863356672575,0.04698631624635519,0.39470439429807169,8.065642691158569
147,0.34722279418204893,0.40766403440301346,0.34873727595053905,0.40243609104644251,5.858542587646068,9.53925191815082,5.895042201962036,8.684993151029374,0.2255407709235936,0.2580677615425474,0.22753485360012138,0.25394406199688446,0.03699387865432285,0.040880347759230135,0.0330305814448194,0.04800932779598778,0.40766403440301346,9.53925191815082,0.2580677615425474,0.040880347759230135,0.40766403440301346,9.53925191815082
148,0.33963844084835609,0.40828223458415946,0.34132156117849294,0.40237994472653754,6.04029340874335,9.490818905875056,6.090153966018178,8.900203019322795,0.22176430697154922,0.27600245916979077,0.22386952615119518,0.271342991364414,0.0399774500205944,0.05265393931098389,0.034689603773906785,0.061897400518410854,0.40828223458415946,9.490818905875056,0.27600245916979077,0.05265393931098389,0.40828223458415946,9.490818905875056
149,0.33430530695254218,0.38200629885641929,0.3356676109682174,0.37632576621055275,5.2775427248556355,7.520537507927681,5.423578700244862,7.149652084651444,0.22887028000622467,0.277497390634047,0.2304999969666369,0.273965577533025,0.03697069551807366,0.042568064038545295,0.03218315900212504,0.05113997011768632,0.38200629885641929,7.520537507927681,0.277497390634047,0.042568064038545295,0.38200629885641929,7.520537507927681
150,0.33709430865487561,0.38475245695739996,0.33821246044758879,0.37990098265580602,5.550576237418143,7.14223251885972,5.652244753745984,6.932788204921195,0.23592142941046595,0.2967435805436357,0.23723010979605053,0.2937312847908021,0.03348731918816263,0.04136745553416023,0.03115429924695148,0.04559795411999043,0.38475245695739996,7.14223251885972,0.2967435805436357,0.04136745553416023,0.38475245695739996,7.14223251885972
151,0.33206538360631183,0.37812401594116313,0.33339105164442057,0.37569759047565798,5.204217174182171,7.0117165214873145,5.451313285914783,6.921455877709111,0.2221408558197897,0.27725013498412904,0.2235492009225308,0.27401890228623405,0.03964880370958792,0.05010446972663871,0.036796203275254916,0.0552743966205039,0.37812401594116313,7.0117165214873145,0.27725013498412904,0.05010446972663871,0.37812401594116313,7.0117165214873145
152,0.33205245079580292,0.37910475705127133,0.33335992165615203,0.37355610568804359,4.89636401033528,7.055207204562495,5.2291797337301675,6.8542650902897515,0.2242086374069057,0.2763974196780183,0.22544004802567302,0.273641785275288,0.037521298579563926,0.05423970817298615,0.03550872406406332,0.05776363438055874,0.37910475705127133,7.055207204562495,0.2763974196780183,0.05423970817298615,0.37910475705127133,7.055207204562495
