Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.39362678192642697,0.47412943464302559,0.40220261363029292,0.46007208711733294,7.048232998063484,10.933006711708716,7.702228311031082,9.989603199284407,0.24427079556103345,0.2707395385547137,0.25145058538831777,0.25871069835230714,0.02681166155413455,0.03520841680463469,0.023420271369205634,0.03996710934370789,0.47412943464302559,10.933006711708716,0.2707395385547137,0.03520841680463469,0.47412943464302559,10.933006711708716
118,0.39848877045563114,0.47124376382175681,0.40465280909089735,0.46262303608729255,7.888280155204737,10.44397023541386,8.418831757828267,10.113624120136668,0.24918112483929775,0.2661160198050328,0.2546501879777948,0.25716946191761253,0.026772185233460293,0.03813150850002849,0.025519488599417318,0.0396704894193701,0.47124376382175681,10.44397023541386,0.2661160198050328,0.03813150850002849,0.47124376382175681,10.44397023541386
119,0.39592659101672534,0.47328036462844975,0.40155841525692743,0.46521845937932826,7.685072165547417,10.709732722186764,8.007595198980521,10.02960334805916,0.2467551093913787,0.26259558893670265,0.2515480581027863,0.25466643656099713,0.025751765192693347,0.035415312770829,0.0248592888824683,0.03651305814264267,0.47328036462844975,10.709732722186764,0.26259558893670265,0.035415312770829,0.47328036462844975,10.709732722186764
120,0.39777204601077998,0.47447945662959157,0.40227614420000485,0.46654797695017924,7.523825206064362,10.580714230090857,7.868479683052815,9.962363976213618,0.248638121200245,0.27058384932533,0.25252145650333335,0.26397567703540337,0.02481143647640067,0.035174374148534304,0.024553623349574397,0.03532588970463162,0.47447945662959157,10.580714230090857,0.27058384932533,0.035174374148534304,0.47447945662959157,10.580714230090857
121,0.3934865064036871,0.46621313924750069,0.39854122063216668,0.45770872595889311,7.3496479521695015,10.486046484139496,7.7389598045970205,10.047543127667641,0.24529702465294348,0.27470225833514367,0.24982172592112087,0.2668497288180316,0.025489697297858275,0.03437128755080404,0.025276935034196805,0.03444898874180038,0.46621313924750069,10.486046484139496,0.27470225833514367,0.03437128755080404,0.46621313924750069,10.486046484139496
122,0.3951413438809166,0.46836016529900404,0.39871846230256819,0.46184853171067286,7.814752281507311,10.907752406864157,7.985526463156795,10.551403226993637,0.25283592647856007,0.2937717058321361,0.2569533573233476,0.2862562664256435,0.02726522908019772,0.03627656285424616,0.02640808697406708,0.03739438286088789,0.46836016529900404,10.907752406864157,0.2937717058321361,0.03627656285424616,0.46836016529900404,10.907752406864157
123,0.39497093113608234,0.47343247275615091,0.39911078007750306,0.46715163107073621,7.380917841152393,11.163775289823134,7.612479953737223,10.771050088123465,0.252016213476446,0.29688178899188733,0.256050942761343,0.28946653287300106,0.026456612130901423,0.0379200164212737,0.025187113422519503,0.039617783378107826,0.47343247275615091,11.163775289823134,0.29688178899188733,0.0379200164212737,0.47343247275615091,11.163775289823134
124,0.39327186978969364,0.46713507210983207,0.3968673919782863,0.46039595956384921,7.393927596715694,11.190386964953818,7.699108199293733,10.716602486454375,0.2529408916244409,0.2973543932634688,0.2564113880258725,0.2909937755999802,0.026377724715908036,0.03745298632024443,0.025342977500431924,0.03883270216058475,0.46713507210983207,11.190386964953818,0.2973543932634688,0.03745298632024443,0.46713507210983207,11.190386964953818
125,0.38925717975775703,0.4657174274035607,0.39431989060324241,0.45676549732012772,7.130142490335261,10.667208006743305,7.591511742360646,10.13780781007882,0.24611977125516207,0.2903524383704963,0.251073253609539,0.28128017792147625,0.026742006040499845,0.041102578499548334,0.02664809805789732,0.04080418498938709,0.4657174274035607,10.667208006743305,0.2903524383704963,0.041102578499548334,0.4657174274035607,10.667208006743305
126,0.3892904312681677,0.46227638304168056,0.39312827607432721,0.45492125493606672,7.071929742524141,9.664659523065078,7.398428415087332,9.208620013033297,0.2446825284664405,0.2714940391774877,0.24831238300166442,0.26507202565899285,0.02711285940617564,0.03916977106985718,0.026870198721388662,0.03926828308112094,0.46227638304168056,9.664659523065078,0.2714940391774877,0.03916977106985718,0.46227638304168056,9.664659523065078
127,0.38478253655287037,0.45806285127590679,0.38835418979876829,0.45101738778599348,6.990840357057177,9.4902039559319,7.520528144098741,9.246410217218266,0.24411531577697132,0.27139486868862855,0.24799735945541482,0.2644989235151651,0.028557325278092942,0.04043906874908695,0.02773821095717732,0.0414492570170762,0.45806285127590679,9.4902039559319,0.27139486868862855,0.04043906874908695,0.45806285127590679,9.4902039559319
128,0.38677539690623974,0.46432392129622752,0.39097089596879242,0.4563932203368693,6.793209282703153,9.643196904400861,7.102216549000995,9.62062196762224,0.26077779738952295,0.30753724306632685,0.26517148121054845,0.29914342703941676,0.02714321334926191,0.03858839904257297,0.026404627825352554,0.039467728121493656,0.46432392129622752,9.643196904400861,0.30753724306632685,0.03858839904257297,0.46432392129622752,9.643196904400861
129,0.38796128705401828,0.4662973173196962,0.39277701495260253,0.45935105934783887,7.163315328998725,10.414612496945317,7.606061429675591,10.072440499328817,0.2513732905362624,0.3031725465064363,0.25627692767448707,0.2936214196849968,0.02691871755730752,0.037330251698756145,0.026330889311139055,0.037956384050974394,0.4662973173196962,10.414612496945317,0.3031725465064363,0.037330251698756145,0.4662973173196962,10.414612496945317
130,0.39204426606891168,0.46636483029629111,0.39579280690675656,0.46282746203498115,7.257804605958667,9.733010271923673,7.468231792507884,9.727135455185593,0.24523976448873644,0.29575623418352825,0.24887697623670718,0.28877045482809344,0.029937414859261588,0.04272084344223244,0.02950657044151657,0.04310757887791334,0.46636483029629111,9.733010271923673,0.29575623418352825,0.04272084344223244,0.46636483029629111,9.733010271923673
131,0.37735946850912505,0.45359824679471394,0.38151853431957256,0.44762283118634433,7.0323855869757805,10.323626337116975,7.360826478131176,9.828358953767188,0.23259258868269553,0.2825509202351428,0.23635016539142115,0.27528517002403874,0.02855072186544319,0.04032610315354695,0.028417095765787773,0.04023818905014507,0.45359824679471394,10.323626337116975,0.2825509202351428,0.04032610315354695,0.45359824679471394,10.323626337116975
132,0.38151902659570142,0.4518314553280931,0.38572376266581782,0.44550041628822529,6.829682663316151,9.719741367918072,7.091458865706655,9.524426913245641,0.23919563761529639,0.28284675346735594,0.24312594685006694,0.27541490030180826,0.02802546211968897,0.042639841111469144,0.02770897229799202,0.04276521329553516,0.4518314553280931,9.719741367918072,0.28284675346735594,0.042639841111469144,0.4518314553280931,9.719741367918072
133,0.37712886886058822,0.44771942662457909,0.3813584136085828,0.44096765686316547,6.822661269045092,9.67326035007461,6.952014156992498,9.531657275009682,0.23907799505200794,0.282282309838499,0.24306797940910227,0.2747716866389572,0.030821661153367912,0.04140182742733063,0.027067385734095395,0.04711717833474286,0.44771942662457909,9.67326035007461,0.282282309838499,0.04140182742733063,0.44771942662457909,9.67326035007461
134,0.3812105880135172,0.45630730943436076,0.38412192109641102,0.4523809039938978,6.9548941139051115,10.121390664076705,7.2426936723673325,10.057691450189981,0.24449973134701675,0.29738832573322566,0.24768772071932468,0.2911553159179398,0.028051419463128772,0.042063280167628704,0.02754650212548141,0.04258533613804544,0.45630730943436076,10.121390664076705,0.29738832573322566,0.042063280167628704,0.45630730943436076,10.121390664076705
135,0.38457587058316567,0.46306335834621087,0.38782644506681352,0.45875132731782997,6.797107449853072,10.38244269163649,6.977706465786029,10.38565561716426,0.2518452730237799,0.31654116815474925,0.2547784901740076,0.31058683458455577,0.030662244513250447,0.044904123906143206,0.030354706912896722,0.04513748840716981,0.46306335834621087,10.38244269163649,0.31654116815474925,0.044904123906143206,0.46306335834621087,10.38244269163649
136,0.37971946123202577,0.45230073530239456,0.38333073938493539,0.44841200654947783,6.766825236994146,10.744245101309662,7.000040381554328,10.68757126055778,0.24186807153932427,0.2999698707091337,0.2451505347391876,0.29337863283143467,0.02787425163703686,0.04165620964815661,0.0281489421550228,0.04091060513968514,0.45230073530239456,10.744245101309662,0.2999698707091337,0.04165620964815661,0.45230073530239456,10.744245101309662
137,0.37746662201787601,0.45263826561549964,0.38105003386985986,0.44874782123705137,6.628566912298917,10.369955368484018,6.751700090569894,10.329554134400986,0.2502025072924045,0.3192823484922444,0.25430697926565143,0.3107875436869748,0.030914096698459438,0.045286574000130884,0.03087889324909243,0.04496607113819878,0.45263826561549964,10.369955368484018,0.3192823484922444,0.045286574000130884,0.45263826561549964,10.369955368484018
138,0.37277617594457096,0.45206955215167849,0.37615481935790579,0.44913097276983677,6.579874614336978,9.797940024573894,6.948484586453333,10.136961228848882,0.24312372085148756,0.3078343344024804,0.246386563519316,0.30090551306097235,0.028740994240497295,0.042651926190255554,0.029058886672685906,0.041807475595819876,0.45206955215167849,9.797940024573894,0.3078343344024804,0.042651926190255554,0.45206955215167849,9.797940024573894
139,0.38271726210077328,0.4598721067678237,0.38433133359493821,0.45997947045571019,6.931606550968938,9.691361368662934,7.062124451649998,9.936706378977005,0.24660936086600896,0.2920169820950283,0.2496404552775893,0.28594257403925943,0.027420962065762194,0.04040158568070337,0.027187410356214126,0.04052951808353075,0.4598721067678237,9.691361368662934,0.2920169820950283,0.04040158568070337,0.4598721067678237,9.691361368662934
140,0.37302864087132975,0.44904111721148693,0.37500664399663564,0.44753496750247324,6.614379517133608,9.464362275591283,6.940371735622252,9.27868187245489,0.2375803217263401,0.2804125579234566,0.24062423356057988,0.274388056541024,0.02852177254410413,0.0371233899464076,0.026105664071135057,0.04100245855995381,0.44904111721148693,9.464362275591283,0.2804125579234566,0.0371233899464076,0.44904111721148693,9.464362275591283
141,0.38047187128106724,0.45662380333316344,0.3840426641272458,0.45295311305445646,6.545675309051775,9.97382729121486,6.6066252735426625,9.97382729121486,0.2434182745591631,0.30362735756382214,0.24710417661178138,0.29585936178749994,0.037318024798559266,0.04420552876985347,0.037172797704262066,0.04427511589221845,0.45662380333316344,9.97382729121486,0.30362735756382214,0.04420552876985347,0.45662380333316344,9.97382729121486
142,0.38278429726774837,0.45335538777709672,0.38564827424264092,0.45092635922639712,6.634886590255383,10.409549446497177,6.637642718202023,10.389018787874841,0.2491481587187444,0.30411438489273207,0.2520226150633585,0.29820166504582973,0.03529266342264412,0.041379738630531,0.03294100465289497,0.04523964263339655,0.45335538777709672,10.409549446497177,0.30411438489273207,0.041379738630531,0.45335538777709672,10.409549446497177
143,0.38364947431308388,0.45763837673680452,0.38640408598803272,0.45635123193790461,6.806859242512518,10.228620311795531,6.806859242512518,10.239814509354208,0.24946909452534013,0.31644452496932735,0.25217055041094033,0.31065107432599476,0.0342218832561173,0.04312322779111558,0.033505869436293224,0.04417708895707055,0.45763837673680452,10.228620311795531,0.31644452496932735,0.04312322779111558,0.45763837673680452,10.228620311795531
144,0.38225461834938335,0.44713001842469235,0.38360462326134392,0.44875013625784588,7.003534835973741,9.91927032211082,7.003534836393571,10.275763140130623,0.2515641651742039,0.3122651483171013,0.2532315671083387,0.3086636197666671,0.03277330967934606,0.03550828318912636,0.03227458545648102,0.03632557392092115,0.44713001842469235,9.91927032211082,0.3122651483171013,0.03550828318912636,0.44713001842469235,9.91927032211082
145,0.38255696697444247,0.45539265794517553,0.38343278736975245,0.45762364886425355,6.59718068005901,10.69152991891162,6.59718068005901,10.919152610760388,0.24486132534250463,0.3018997062641983,0.24780750406634777,0.2956981532413318,0.034374389733803745,0.04025260981561755,0.03051685768131224,0.046757061564438415,0.45539265794517553,10.69152991891162,0.3018997062641983,0.04025260981561755,0.45539265794517553,10.69152991891162
146,0.37090162550045203,0.43721569693108431,0.3742298239998969,0.44104320349506898,6.547720854108801,9.834576342418902,6.553656666058885,10.233751052889522,0.23126997564193055,0.27590393877470876,0.23379961006230238,0.2705377840909435,0.03535782819010678,0.04103409595521799,0.0354980490568837,0.04067539768503304,0.43721569693108431,9.834576342418902,0.27590393877470876,0.04103409595521799,0.43721569693108431,9.834576342418902
147,0.37827626550275861,0.44931641964645763,0.3792059906877564,0.45326089914721551,6.670460258272877,10.225107160520187,7.016009341439446,11.13888260249712,0.24238799108999806,0.30000108902719264,0.2444234280995778,0.2954229933450629,0.02863691778132006,0.04932615475764754,0.028522183444265853,0.04922570513091351,0.44931641964645763,10.225107160520187,0.30000108902719264,0.04932615475764754,0.44931641964645763,10.225107160520187
148,0.36535849423300709,0.43952578324820191,0.36678733099300909,0.4423253941246707,6.656248110230361,10.2352808311049,6.675037490427122,10.578373041369314,0.23051677426136222,0.29259492246451907,0.23204262310545853,0.28900807718385707,0.03550565366284701,0.037759859339255845,0.035197896734707884,0.03830702941320419,0.43952578324820191,10.2352808311049,0.29259492246451907,0.037759859339255845,0.43952578324820191,10.2352808311049
149,0.3586509747669514,0.4292923332456528,0.36066671896052266,0.42772406240303484,6.4668833873925795,8.726715445608107,6.518352818594534,8.777158645886033,0.23147014213009448,0.27845703721036563,0.2334044530423474,0.2741874369961506,0.032182755797722465,0.03940051714675866,0.03218319663962686,0.03929488464785875,0.4292923332456528,8.726715445608107,0.27845703721036563,0.03940051714675866,0.4292923332456528,8.726715445608107
150,0.35314378922524492,0.42946779718102901,0.35386971958733954,0.42700992831290924,6.2689426273999,9.636042403548764,6.362214100683664,9.377736334743727,0.22389161622142806,0.2595116997755534,0.22510420880692583,0.2569289892652908,0.02856852449719827,0.04261729581974729,0.02793404349836646,0.04365979202234942,0.42946779718102901,9.636042403548764,0.2595116997755534,0.04261729581974729,0.42946779718102901,9.636042403548764
151,0.35884634496248585,0.42898709126455464,0.35955444054697905,0.42683709523212882,6.389324309189747,9.646930576424218,6.547720854108797,9.646930576424218,0.2331056717500515,0.28362199047365705,0.23435920965457752,0.28078951184051437,0.032216534764983915,0.038658775308452166,0.03157879571374536,0.03979390866100609,0.42898709126455464,9.646930576424218,0.28362199047365705,0.038658775308452166,0.42898709126455464,9.646930576424218
152,0.35733923041361071,0.43163787003620752,0.35804128134919683,0.4300257740725551,6.044560050156321,9.906152608031016,6.154221748209719,10.182918258459278,0.2320331879671885,0.29733154578354903,0.23290619877067292,0.2952424366765032,0.029100405736554442,0.03968845818148985,0.028316084222124286,0.0411081859614834,0.43163787003620752,9.906152608031016,0.29733154578354903,0.03968845818148985,0.43163787003620752,9.906152608031016
